item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
80,2,55.6801965692443,174.32822362488727,0.00019989362,0.3193986344348623,0.5651536379028824,0.00011297060678934454
81,0,50.41968085214349,61.82802547770701,0.00017669525,0.8154826304508631,0.9030407689860205,0.00015956301283643842
81,1,2.436983804686099,13.418789808917197,5.0348648e-05,0.18160980530946605,0.4261570195473331,2.1456429801389573e-05
81,2,12.106646222544565,28.77123142250531,7.2469484e-05,0.42078999138961276,0.648683275096262,4.700974203867759e-05
82,0,4.615221413984147,1.353003721424774,2.5483743e-05,3.4110929193336665,1.8469144320551687,4.706629315319525e-05
82,1,8.47184636592575,1.5864821713677488,8.66241e-05,5.340019899890803,2.310848307416738,0.0002001751607604526
82,2,1.8400391167550083,0.9697452229299363,3.6825084e-05,1.897445920069204,1.3774781014844497,5.0725746730394884e-05
83,0,69.84645700359425,183.45010615711251,0.00030948268,0.38073816617895834,0.6170398416463546,0.00019096314539981173
83,1,56.22724532841381,69.79511677282377,0.00014287618,0.8056042876384597,0.897554615407029,0.00012823917051139292
83,2,106.49630446624371,162.33227176220808,0.00023008382,0.6560390199075418,0.8099623570929342,0.00018635923652563483
84,0,44.27932755026176,68.27866242038216,0.00016266956,0.6485090067763798,0.8053005692139922,0.00013099788874528528
84,1,1.0378696213544751,1.6935740839086564,1.3907626e-05,0.6128280015711749,0.7828333165950303,1.088735334228169e-05
84,2,14.842411257769433,33.52123142250531,9.0151225e-05,0.44277643236592473,0.6654144816322566,5.998793056368109e-05
85,0,34.97593274126239,47.22339800117578,0.0007493344,0.7406483696999431,0.8606093014254164,0.0006448841561675742
85,1,16.769722338269638,35.13392857142857,0.00045353273,0.47730848840818285,0.6908751612326085,0.0003133344990865044
85,2,9.411105666462843,10.169900058788947,0.00021310913,0.9253882154259377,0.9619710055016927,0.00020500480544984607
86,0,40.22606844275054,57.961783439490446,0.0003962534,0.6940101918144873,0.8330727410103438,0.0003301079024011448
86,1,10.088338755190945,18.1963906581741,0.00013972766,0.5544142761443247,0.7445900054018485,0.00010403982257337504
86,2,3.072459408251937,7.563163481953291,9.6018e-05,0.40623998351790647,0.63736958157564,6.11989504688656e-05
87,0,7.804469374978236,5.1645569620253164,6.9896414e-05,1.5111595113315703,1.2292922806768007,8.592312225227128e-05
87,1,0.8144951409046141,1.9392857142857143,2.3613651e-05,0.4199974943891196,0.6480721367171401,1.530334934841565e-05
87,2,2.6527437817103503,2.5405164737310773,3.6837297e-05,1.0441749971471166,1.0218488132532701,3.7642147862929484e-05
88,0,7.285794225150614,19.33864118895966,0.00015421344,0.3767479914416138,0.6137980054070018,9.465590275018656e-05
88,1,1.352333584749799,5.222929936305732,3.3629098e-05,0.25892240586063225,0.5088441862305516,1.711197087468409e-05
88,2,2.778762599972052,3.7860934182590236,4.9002396e-05,0.733939259546803,0.8567025502161196,4.198047747116966e-05
89,0,0.3338101835092757,9.0276008492569,5.4012835e-06,0.0369766219268271,0.19229306260712345,1.0386293439219635e-06
89,1,0.16061331576273277,4.281316348195329,2.7359265e-06,0.03751493762670327,0.19368773225659716,5.299153994954825e-07
89,2,0.1493635634621079,5.7165605095541405,3.0399185e-06,0.026128222243510798,0.16164226626569797,4.913793173316892e-07
90,0,7.890623645365058,24.992630803242445,8.298976e-05,0.31571800933983146,0.5618878974847487,4.663094272688888e-05
90,1,2.6000036180916606,19.56531365313653,4.202687e-05,0.1328884199960092,0.36453863992176355,1.5320417949061494e-05
90,2,4.128983509007857,16.38158871566444,6.0114384e-05,0.2520502486464961,0.5020460622756602,3.0180189679908772e-05
91,0,4.517055564108505,5.188124632569077,9.261437e-05,0.8706528628383644,0.9330878108936824,8.641733915454348e-05
91,1,2.151616506241118,3.349330357142857,6.0414302e-05,0.6424019958653922,0.801499841463111,4.8422053815550017e-05
91,2,1.0543546465663656,2.755,4.168352e-05,0.38270586082263724,0.6186322500667397,2.5786770372223858e-05
92,0,34.05280201656861,28.351380042462846,0.00020129417,1.2010985696486924,1.0959464264500762,0.0002206076257598966
92,1,1.6305968642852715,9.176751592356688,5.7169465e-05,0.177687806831711,0.42153031543616293,2.409866279831615e-05
92,2,3.340220602572046,4.745753715498938,5.092406e-05,0.7038335326301013,0.8389478724152659,4.272263171272708e-05
93,0,2.5825158601448215,14.702229299363058,1.2387667e-05,0.17565471246300746,0.41911181379556395,5.191817620318105e-06
93,1,4.40778127294883,5.501061571125265,7.5706186e-05,0.8012601233341948,0.8951313441803916,6.776698019849389e-05
93,2,0.53971250894856,3.748407643312102,2.4051998e-05,0.14398447562433972,0.37945286350789303,9.126599696319806e-06
94,0,18.20934824753551,9.546178343949045,0.00023057779,1.9075013677151458,1.3811232268393525,0.00031845633983999875
94,1,185.15886704791322,120.5031847133758,0.0018463433,1.5365474986269028,1.2395755316344796,0.002288681951503483
94,2,489.2167850241174,161.7160297239915,0.004734651,3.0251595086713863,1.7392985680070534,0.008234972027078534
95,0,11.273733212532067,30.345345345345347,4.1361887e-05,0.3715144146237682,0.6095198229949279,2.5210890207477206e-05
95,1,18.18462863395417,21.330161054172766,4.8809692e-05,0.8525312391111438,0.9233261824031331,4.506726666079052e-05
95,2,14.789224025719353,40.59340659340659,6.304031e-05,0.3643257678236224,0.6035940422366861,3.805075451369952e-05
96,0,1.1503295061509566,1.334106728538283,3.4431145e-05,0.8622469863496736,0.9285725530887038,3.19718159776063e-05
96,1,15.949823262627168,7.451238390092879,0.00018804881,2.140560055605516,1.4630652943753113,0.0002751276913061026
96,2,8.261639483667336,7.11723602484472,0.00018735939,1.1607932426053813,1.0774011521273685,0.00020186121884784703
97,0,73.69759507990756,198.50819672131146,0.00026998273,0.37125718885740866,0.6093087795669849,0.00016450284831136234
97,1,35.41433390543745,64.68003646308114,0.00015563297,0.5475311369938958,0.7399534694789233,0.00011516115330352617
97,2,48.52952757072455,43.95715587967183,9.589043e-05,1.1040188246839515,1.0507230009302888,0.00010075427771589857
98,0,2.1880696736042946,8.288216560509554,5.7812733e-05,0.26399764745888515,0.5138070138280375,2.9704587625923414e-05
98,1,1.5467940578381918,5.221158958001063,1.1535404e-05,0.2962549254448263,0.5442930510715953,6.278640323107472e-06
98,2,4.2628377501603705,7.554434413170473,4.397025e-05,0.5642828459439,0.7511876236626239,3.302990682283824e-05
99,0,3.453782903440992,7.966029723991507,1.1111988e-05,0.43356389859293903,0.6584556922017905,7.3167517420691616e-06
99,1,1.4559421819031555,4.388535031847134,3.333596e-05,0.3317604100998482,0.5759864669415837,1.920106200948316e-05
99,2,2.934139372492908,7.2123142250530785,5.09702e-05,0.40682356327470115,0.6378272205501276,3.251018124628771e-05
100,0,10.968517090705518,25.721868365180466,0.00016225562,0.4264276970468262,0.6530143161116961,0.0001059552398419715
100,1,2.405392268997203,12.030254777070065,7.7071425e-05,0.1999452475089667,0.44715237616383824,3.446267084066561e-05
100,2,5.063884845565194,6.265923566878981,7.266491e-05,0.8081625623926154,0.8989786217661772,6.532419943551919e-05
101,0,33.243777092253694,92.32377919320595,0.0004511103,0.36007816602355985,0.6000651348175128,0.0002706955650284584
101,1,21.759877023302888,24.92728237791932,0.00017102798,0.8729341888700177,0.9343094716794953,0.00015979305765509983
101,2,6.567375096523931,7.556263269639066,0.00010232854,0.8691300001300285,0.9322714197753937,9.539797023104252e-05
102,0,7.441915188962383,12.055769230769231,2.6333293e-05,0.6172907797512266,0.7856785473405944,2.0689503497310672e-05
102,1,1.885166426297738,4.36924075275795,9.404748e-06,0.4314631609869024,0.6568585547794155,6.177589309398779e-06
102,2,4.454879357830414,4.35668380462725,1.10169885e-05,1.0225390589739083,1.0112067340429989,1.1140452997942881e-05
103,0,25.77283904377816,54.47292993630573,0.0002301191,0.47313113272801555,0.6878452825512548,0.00015828633596903246
103,1,9.484363631232897,17.222929936305732,0.000122506,0.5506823558075314,0.7420797503014965,9.090921954690075e-05
103,2,7.845297991686942,9.376326963906582,8.9357316e-05,0.8367133550148994,0.9147203698480205,8.173695716605749e-05
104,0,6.695692406628109,3.3969181721572794,7.0235685e-05,1.9711079476418116,1.4039615192881219,9.860819858374479e-05
104,1,14.658318105896756,7.084484590860787,0.00020456612,2.069073327480514,1.4384273799815248,0.00029425351379521516
104,2,1.787459245772574,2.2290116896918173,5.8920134e-05,0.801906627066504,0.895492393639669,5.2762531468332885e-05
105,0,14.4227461625818,33.25,0.00014147835,0.43376680188215944,0.6586097493069469,9.317901888662044e-05
105,1,6.895964435340368,8.622611464968152,4.1731022e-05,0.7997535854836106,0.8942894304885922,3.7319611956667685e-05
105,2,8.978105034672575,8.808386411889597,8.1087106e-05,1.0192678448522525,1.0095879579572316,8.186456584611173e-05
106,0,3.958982923815801,7.7341678939617085,5.7454454e-05,0.5118822060879613,0.7154594370668133,4.1106331159312316e-05
106,1,2.5345974717090627,3.089101620029455,2.675128e-05,0.82049663088937,0.9058126908414178,2.4231649399811678e-05
106,2,1.906656373380614,5.555720653789004,4.9854658e-05,0.34318794845818484,0.5858224547234298,2.9205978038489473e-05
107,0,0.576778310243675,167.7326860841424,2.2359683e-05,0.003438675691119241,0.05864022246819363,1.31117681467087e-06
107,1,0.05635526112000316,76.96260477111541,2.7131273e-05,0.0007322421231402198,0.027059972711372417,7.341715035625906e-07
107,2,0.05569177973686427,56.68075422626788,1.8619501e-05,0.000982551846691107,0.03134568306308074,5.836409813327241e-07
108,0,2.4031930674621993,4.81413612565445,0.000106313004,0.4991950798099838,0.7065373874112988,7.511411204144524e-05
108,1,0.4713101109116239,0.7546174142480211,2.9215786e-05,0.6245682938304387,0.7902963329223024,2.3089128236198196e-05
108,2,0.4993723336300509,1.2806324110671936,4.1389027e-05,0.3899419765691447,0.6244533421875046,2.5845515985128967e-05
109,0,8.986621300877372,35.15605095541401,0.00010855765,0.2556208975881416,0.5055896533634184,5.4885625342029895e-05
109,1,2.0334442833755495,7.756900212314225,2.8214241e-05,0.2621465053975322,0.5120024466714317,1.4445760400451249e-05
109,2,22.042249157331444,8.906581740976645,4.7829857e-05,2.4748270210019334,1.5731582949601524,7.524393639166576e-05
110,0,57.68246611036679,61.21915037086986,6.929114e-05,0.9422291188447145,0.970684871029066,6.725986294361679e-05
110,1,19.345152154877763,60.8760162601626,4.630718e-05,0.31777953524756636,0.5637193763279442,2.6104255213831635e-05
110,2,110.4394891706503,121.9365721997301,0.00016491556,0.9057125944934079,0.9516893371754293,0.00015694838014108437
111,0,1.8444817051747882,7.115180467091295,7.8788165e-05,0.2592318935135622,0.5091482038793441,4.011485290571234e-05
111,1,0.9000544919791618,2.377388535031847,1.2971223e-05,0.37858956527991533,0.6152963231483797,7.981146090061652e-06
111,2,2.5392251979990306,2.759023354564756,5.620863e-05,0.9203347966583636,0.9593408136102433,5.3923234348745655e-05
112,0,4.022255247882221,18.03501544799176,7.676337e-05,0.22302477419447445,0.4722549885331805,3.625188360206723e-05
112,1,0.8868466704416866,6.208462332301342,2.380636e-05,0.1428448177622996,0.37794816808961995,8.997570276340408e-06
112,2,12.106093819345093,10.029866117404737,3.4779925e-05,1.2070045280402593,1.0986375781122086,3.8210532618207854e-05
113,0,10.652188248362704,27.67940552016985,0.00016184853,0.38484165567069367,0.6203560716803647,0.00010040371564123024
113,1,21.497247512494482,7.488322717622081,3.0914885e-05,2.870769372947236,1.6943344926392887,5.238015671750148e-05
113,2,3.21708725960759,7.1210191082802545,3.127859e-05,0.45177343448872237,0.6721409335018381,2.1023619822064827e-05
114,0,8.060219945957966,11.067409766454352,5.927841e-05,0.7282842251299606,0.8533957025495035,5.058793951664461e-05
114,1,1.5530902350844806,8.039121114683816,2.5839305e-05,0.19319154580812217,0.4395356024352546,1.1357294369296762e-05
114,2,3.1792179080358767,8.617303609341826,3.5567045e-05,0.36893418778808695,0.6073995289659739,2.1603406632097524e-05
115,0,6.398927058639685,14.064361191162345,2.8727227e-05,0.4549745965469511,0.6745180476065493,1.9377032995413772e-05
115,1,2.6908652343536663,6.276267450404115,1.1437693e-05,0.42873654693928115,0.6547797697999543,7.4891697225327976e-06
115,2,8.600416674136099,12.618977020014826,2.4072355e-05,0.6815462664283379,0.8255581544799482,1.9873128794753597e-05
116,0,1.338512449009877,5.290339702760085,4.611991e-05,0.2530106806395714,0.5030016706131019,2.3198391176036177e-05
116,1,1.488389964783801,2.012208067940552,2.9305356e-05,0.7396799508448116,0.8600464817931712,2.52039685772772e-05
116,2,2.6072388893584275,4.880573248407643,6.1012794e-05,0.5342075114248263,0.7308950071144461,4.459394620815826e-05
117,0,0.38291084540566317,39.170336787564764,7.9797865e-06,0.009775531098502686,0.09887128551051962,7.889717454050804e-07
117,1,0.18768789833632524,13.947775628626692,2.6599287e-06,0.01345647530715298,0.11600204871963676,3.085571749866593e-07
117,2,0.1872716556259549,17.290637191157348,5.0538642e-06,0.010830812858749244,0.10407119130071128,5.259616724051236e-07
118,0,13.012891808616061,51.72133757961783,5.598064e-05,0.25159619641670167,0.5015936566751036,2.8079533642176404e-05
118,1,4.538103822937234,8.697452229299364,1.6895974e-05,0.5217739291110551,0.7223392064058652,1.2204624532339774e-05
118,2,3.3380291510104008,13.501061571125266,2.3410086e-05,0.2472419767456988,0.49723432780299753,1.1640298482640317e-05
119,0,6.9314821644467015,13.772256728778467,6.0727794e-05,0.5032931276950927,0.7094315525088327,4.308221341517934e-05
119,1,3.5908293401941616,4.995841995841996,3.81564e-05,0.7187635924400299,0.8477992642365466,3.234896670930411e-05
119,2,7.924555552217888,9.130977130977131,5.9652968e-05,0.8678759609783252,0.9315986050753432,5.557262182201389e-05
120,0,8.805800777917643,25.15711252653928,0.00018736211,0.35003225305082364,0.5916352364851367,0.00011085002488626746
120,1,5.0602857683315605,7.006900212314225,7.926858e-05,0.7221860758682418,0.8498153186829723,6.736365556269915e-05
120,2,4.502861810803661,5.631634819532909,5.092406e-05,0.7995656599014228,0.8941843545384938,4.553549763735656e-05
121,0,13.293265626223873,16.746637977407207,7.143809e-05,0.7937871257596743,0.8909473192954083,6.364757265716889e-05
121,1,6.4562949420077995,6.904357066950054,5.1678613e-05,0.9351044390379158,0.9670079829235723,4.997363140463155e-05
121,2,5.220657571870559,9.54723991507431,6.870215e-05,0.5468237541226515,0.7394753235386908,5.0803546765864336e-05
122,0,3.926636519399742,5.3107019562715765,0.000111065594,0.7393818278132992,0.8598731463496806,9.550232172577437e-05
122,1,0.8447731916463324,3.967816091954023,5.0875205e-05,0.21290633740796905,0.46141774717490985,2.347472270352268e-05
122,2,2.3725628469535147,2.0520361990950224,5.445797e-05,1.1561993146124074,1.0752670898955325,5.855686366668512e-05
123,0,0.09872403981646734,4.174763832658569,2.7359265e-06,0.023647814289317053,0.15377845846969937,4.2072655972765974e-07
123,1,0.0357280196486959,1.8799185888738128,9.119755e-07,0.019005088762965628,0.13785894516847874,1.2572398308291485e-07
123,2,0.03567083502170205,1.3682432432432432,0.0,0.026070536213392115,0.1614637303340664,0.0
124,0,7.226483658421052,29.393312101910826,6.2144616e-05,0.24585469080060787,0.4958373632559449,3.0813622585040005e-05
124,1,3.255927568675049,7.182059447983015,3.912809e-05,0.4533417736592855,0.673306597070967,2.6345199947344156e-05
124,2,3.6620000830806343,7.845541401273885,5.0636354e-05,0.4667619346812743,0.6831997765524183,3.459474573128117e-05
125,0,8.690160799662108,12.930467091295117,0.000106045656,0.6720685910497685,0.8197978964658109,8.693600583211437e-05
125,1,1.0905700623025953,6.820594479830149,3.0712676e-05,0.15989369629401476,0.39986709828893746,1.2280988493841164e-05
125,2,2.0517442410956517,5.307855626326964,3.8825456e-05,0.38654861502242077,0.6217303394739723,2.4138963754938215e-05
126,0,15.485470690102575,11.659766454352441,0.00022824087,1.3281115664475465,1.1524372288535052,0.00026303327311492594
126,1,62.506767408156,40.239384288747345,0.0011154247,1.5533728587799385,1.246343796382017,0.0013902026239374615
126,2,13.108922111747178,20.84235668789809,0.0004593181,0.6289558473662792,0.7930673662219869,0.0003642702017411272
127,0,20.646414570386042,13.144373673036094,8.8412766e-05,1.5707416027542926,1.2532923053918,0.00011080703902888556
127,1,6.640655836202945,6.33067940552017,5.0728635e-05,1.0489641649539991,1.0241895161316577,5.195573609395889e-05
127,2,7.115104945349581,12.09235668789809,7.367731e-05,0.5883968798629888,0.7670703226321488,5.6515675825763364e-05
128,0,1.239941125554399,6.4288659793814436,4.3677115e-05,0.19287089348745462,0.439170688329099,1.9181708734585967e-05
128,1,0.493907975780208,4.324618736383442,1.4336472e-05,0.11420844376983147,0.33794739793321604,4.8449735108208554e-06
128,2,1.7312002606720993,4.807203389830509,3.1544583e-05,0.36012627723104046,0.6001052217995111,1.8930069085939528e-05
129,0,22.71469718976668,29.685140562248996,7.0222115e-05,0.7651874560652502,0.8747499391627588,6.142679084837678e-05
