item_id,store_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
2309,5,0.8026323530579365,1.4532259,4.1365296e-05,0.5523108142296405,0.7431761663492987,3.074170214282299e-05
2309,6,0.7902515561374454,1.4732577,4.1365292e-05,0.5363973846048363,0.7323915514291767,3.0295590689376942e-05
2309,7,0.09598155943003839,0.672549,1.0885605e-05,0.14271310804046536,0.3777738848047405,4.112297195544064e-06
2309,8,0.21968618843508295,0.39836067,4.3542414e-06,0.5514755978509819,0.7426140302007375,3.2335207211264863e-06
2309,9,0.14177952384527062,0.5363458,1.5239845e-05,0.2643435059241444,0.5141434682305557,7.835466865065788e-06
2310,0,1.6523598369735777,0.7872904,2.8449891e-05,2.0987933409625255,1.4487212778731888,4.12159624930185e-05
2310,1,1.6264599408789517,1.4227715,4.6554367e-05,1.1431631808954903,1.069188094254463,4.9775375087295835e-05
2310,2,0.4770993118981494,1.7833775,8.017698e-05,0.26752569456351005,0.5172288609150789,4.146984719498183e-05
2310,3,0.2767503403784648,0.45252883,1.8104478e-05,0.6115639918952102,0.782025569847438,1.4158164670817284e-05
2310,4,0.18090090083066027,0.84452295,2.0690832e-05,0.21420483621064554,0.46282268333633514,9.576186229962142e-06
2310,5,0.7031520721525091,1.2216312,5.4313434e-05,0.5755845870766332,0.7586729117851996,4.1206130964894614e-05
2310,6,0.0571744487892609,0.5198588,7.759062e-06,0.10998073180889374,0.33163342987234223,2.5731643769403477e-06
2310,7,0.18586691234381794,0.41541186,1.0345416e-05,0.44742803552922256,0.6689006170794153,6.920055033078576e-06
2310,8,0.24416856442660675,0.52107626,1.8104478e-05,0.4685850848218222,0.6845327492690341,1.2393108052220059e-05
2310,9,0.11642454307655926,0.30776173,1.5518124e-05,0.3782944147873419,0.615056432197357,9.544522105310563e-06
2311,0,1.2221411404742335,4.781847,3.1330896e-05,0.25557930658238015,0.5055485205026122,1.583928790702158e-05
2311,1,0.8927959158934807,1.8667728,2.5929015e-05,0.47825634154274954,0.6915608010455404,1.79314907049509e-05
2311,2,3.1295643608900883,2.1799364,4.8616912e-05,1.4356218594149803,1.1981743860619707,5.8251538632729167e-05
2311,3,0.4944730004519706,1.4241618,2.8089766e-05,0.3472028271636899,0.5892391935060751,1.6551590882205142e-05
2311,4,1.1511755670794128,1.4705257,2.1607513e-05,0.7828326526571168,0.8847783070674352,1.911785894040412e-05
2311,5,1.2796264392834098,2.2822967,3.241127e-05,0.5606748951953475,0.7487822748939424,2.4268984322091157e-05
2311,6,0.8258757605738719,1.4548832,2.7009393e-05,0.5676577683095025,0.7534306658940174,2.0349705184534462e-05
2311,7,2.051106807742257,2.0127456,2.3768267e-05,1.0190591342310573,1.0094845884069044,2.3993699286027184e-05
2311,8,1.0669263356574998,1.0010622,1.512526e-05,1.0657942971610408,1.032373138531336,1.56149119090136e-05
2311,9,0.2859442074066463,1.0079745,8.6430055e-06,0.2836819838873042,0.532618046903505,4.603420686415115e-06
2312,0,1.2360221136565668,4.490909,1.8180868e-05,0.2752275956270139,0.5246213831202593,9.538072226677378e-06
2312,1,2.657852405155142,4.184834,1.4437748e-05,0.6351153720709006,0.7969412601132536,1.1506037225729016e-05
2312,2,3.7097487793979806,7.0268655,3.6361736e-05,0.5279379246303311,0.7265933695199338,2.6420196587058963e-05
2312,3,0.5984086230547755,1.9690403,1.1764091e-05,0.3039087776760908,0.5512792193399737,6.485298980582066e-06
2312,4,0.5447186461225249,0.7357595,4.2778515e-06,0.7403487805103924,0.8604352273764669,3.6808141545757396e-06
2312,5,0.8420616829429217,1.6629393,8.555703e-06,0.5063694614961776,0.7115964175683978,6.088207648395461e-06
2312,6,1.0258714993620506,0.9699381,1.0694628e-05,1.0576669789682949,1.028429374808156,1.0998669736810946e-05
2312,7,2.2483454987134226,6.142114,1.2298823e-05,0.3660540066904904,0.6050239719965568,7.441082799317761e-06
2312,8,3.127567829223245,4.610927,3.3688077e-05,0.6782947893202907,0.8235865402738748,2.7745046501085852e-05
2312,9,1.6970102687562392,4.982425,2.9944958e-05,0.3405992455995318,0.583608812133206,1.7476141625582156e-05
2313,0,14.704022357621456,6.464499,7.7001336e-05,2.2745803449035766,1.5081711921740106,0.00011613119632141961
2313,1,4.113063947165864,6.923026,7.542986e-05,0.5941135995626302,0.7707876488129725,5.8140404333474975e-05
2313,2,10.585420506119519,16.59322,0.000120216355,0.6379364982256007,0.7987092701512865,9.60179170378274e-05
2313,3,6.586211745419606,2.884539,6.285823e-05,2.2832806209313428,1.5110528187099692,9.498210179126026e-05
2313,4,3.6662436749044724,5.0783014,5.0188366e-05,0.7219429026854783,0.849672232502321,4.2643660987894666e-05
2313,5,2.2274891959752767,6.8805575,6.2137966e-05,0.3237367297593965,0.5689786724995907,3.535517733232363e-05
2313,6,2.8630635307547663,4.773059,5.8951417e-05,0.5998382999161244,0.7744922852528128,4.565741734341522e-05
2313,7,2.2870128075734724,3.7524884,4.8715123e-05,0.6094656609696137,0.7806828171348552,3.803105932790893e-05
2313,8,4.323026153294635,6.5613804,8.721578e-05,0.6588592489297513,0.8117014530785018,7.079317813643304e-05
2313,9,2.766018437286754,3.8509648,4.321503e-05,0.7182663545333148,0.8475059613556206,3.6624995560818e-05
2314,0,2.0496522761046485,4.4517794,3.2285778e-05,0.4604119179783819,0.678536600323359,2.1907081843709956e-05
2314,1,6.3179673259474916,6.59448,2.5405201e-05,0.958069065315025,0.9788100251402337,2.486686551364077e-05
2314,2,3.6926312787783564,16.25053,6.615937e-05,0.22723143328736445,0.47668798315812877,3.1537378125787436e-05
2314,3,1.6665223872718289,2.4495754,9.52695e-06,0.6803311181242551,0.8248218705419098,7.858036492827106e-06
2314,4,4.005632100021088,12.260615,3.8773484e-05,0.3267072643631982,0.5715831211321746,2.2162268738122537e-05
2314,5,4.813833995072618,16.329618,6.0711118e-05,0.2947915781767392,0.5429471228183635,3.296292675413737e-05
2314,6,5.38933662638433,8.087983,4.0814197e-05,0.6663387569956102,0.8162957533857507,3.331645555543298e-05
2314,7,3.374253518779604,5.0477705,2.5934472e-05,0.6684641305814527,0.8175965573444232,2.120393537752697e-05
2314,8,10.499613099586428,12.959467,7.9391255e-05,0.810188656130188,0.9001048028591937,7.146044991723285e-05
2314,9,5.0057368223835,7.634289,2.1171e-05,0.655691310807567,0.8097476834221676,1.7143167711089697e-05
2315,0,0.9305468197193749,1.1140754,3.170739e-05,0.835263754234105,0.9139276526258,2.897826052071553e-05
2315,1,1.3891703354546896,0.8732655,6.8292844e-05,1.5907766054654005,1.2612599277965666,8.613502740999371e-05
2315,2,0.9107093474164876,2.0370371,4.87806e-05,0.44707547650441937,0.668637028965955,3.261651490185272e-05
2315,3,1.0268980820106548,0.5197792,7.3170895e-06,1.9756428720036483,1.4055756372403614,1.0284722753674111e-05
2315,4,1.5662397238678296,1.0570377,1.0901973e-05,1.4817254931931292,1.2172614728122833,1.3270551622857989e-05
2315,5,0.6130608377481972,1.0680773,3.028326e-05,0.5739854436821785,0.7576182704252706,2.2943150721605952e-05
2315,6,0.33111169545633995,0.7605893,1.9381288e-05,0.435335725556265,0.659799761712798,1.2787769493762573e-05
2315,7,1.058445251894829,1.3321067,2.3170784e-05,0.7945649131275496,0.8913837070126139,2.0654058985526156e-05
2315,8,0.40829535983753573,0.71849126,1.0975635e-05,0.5682676807730549,0.7538353140925774,8.273821048668053e-06
2315,9,0.3836113341963232,0.4774609,1.5853695e-05,0.8034403265703133,0.8963483288154852,1.4210433022294275e-05
2316,0,2.0333872162966893,4.947256,3.484212e-05,0.4110131313241059,0.6411030582707479,2.2337389644108492e-05
2316,1,1.269324593939604,2.7287686,3.7272963e-05,0.4651638837878879,0.6820292396868978,2.5421250479199322e-05
2316,2,6.617049048297078,16.332802,3.0790707e-05,0.4051386358378,0.6365050163492822,1.959843924596562e-05
2316,3,1.1387135978893717,5.45276,1.2964509e-05,0.20883250904774603,0.4569819570264739,5.924546530990821e-06
2316,4,1.0480622827176727,5.191083,3.160099e-05,0.2018966546908997,0.44932911622873906,1.4199244927356434e-05
2316,5,2.2248351077257804,5.833864,4.5375782e-05,0.3813655969461225,0.617548052337729,2.8021725837599756e-05
2316,6,1.8868947114442736,5.8397026,5.834029e-05,0.32311486366456105,0.5684319340647225,3.3162484280385825e-05
2316,7,2.954444101580915,3.6502123,3.8083246e-05,0.8093896651907719,0.8996608612086956,3.426200605725862e-05
2316,8,6.590290133674153,10.261678,8.264875e-05,0.6422234550104751,0.8013884545028553,6.623375574471534e-05
2316,9,3.508582532096487,5.91879,3.8083246e-05,0.5927871428046442,0.7699267126192234,2.9321308538380242e-05
2317,0,2.4973761659577463,3.1653225,3.4031837e-05,0.7889799957730199,0.8882454591907689,3.0228624282411934e-05
2317,1,3.9317709922570763,5.1426682,4.213466e-05,0.764539107569359,0.8743792698648334,3.684167276775772e-05
2317,2,0.23116067439235552,2.7877862,0.0,0.08291908132420668,0.2879567351603478,0.0
2317,3,0.5189565150003351,1.8119205,2.187761e-05,0.2864124050854026,0.5351751162800851,1.1708352191936624e-05
2317,4,0.9310979700263863,2.031579,2.3498173e-05,0.45831245644010865,0.676987781603264,1.590797573701063e-05
2317,5,0.7286902679699033,2.789614,3.2411273e-05,0.2612154505428993,0.5110924090053571,1.6565155812870996e-05
2317,6,1.0457157859677804,2.0817943,2.1067326e-05,0.5023146643689569,0.7087416062070555,1.4931290530158372e-05
2317,7,0.9252200588871543,2.8034077,2.1713919e-05,0.3300340757057819,0.5744859229831327,1.2474340576191877e-05
2317,8,1.3825702474827826,3.8309305,2.0257045e-05,0.3608967215137698,0.600746803165668,1.2169354740189434e-05
2317,9,1.1994777387759525,1.9767442,2.0257045e-05,0.6067946241965668,0.7789702331903106,1.5779634697659463e-05
2318,0,0.24371515847865788,0.19701014,1.429588e-06,1.2370690808039813,1.1122360724252658,1.5900393383317845e-06
2318,1,0.03115171811460007,0.5466667,4.288764e-06,0.056984848635617896,0.23871499457641512,1.0237922995791778e-06
2318,2,0.07754505368258888,0.52016985,1.2866291e-05,0.1490764085265924,0.38610414207386123,4.967728402439518e-06
2318,3,0.04894193187943395,0.336887,7.14794e-06,0.14527699670853414,0.3811521962530639,2.7244529795430194e-06
2318,4,0.6011651835249364,3.857143,2.5536153e-06,0.15585763742058675,0.39478809179176966,1.0081369239464788e-06
2318,5,0.9421280779639088,9.003732,1.4044885e-05,0.10463751103066558,0.32347721871975094,4.543200228691436e-06
2318,6,0.33738983155071883,2.0938165,1.5321692e-05,0.16113629275727082,0.40141785306245514,6.150400521290591e-06
2318,7,0.02326503174175703,0.6451438,0.0,0.03606177644688178,0.18989938506188422,0.0
2318,8,0.03231326110729919,0.4610874,1.429588e-06,0.07008055459578554,0.26472732121144116,3.784510007300352e-07
2318,9,0.03362877969300212,0.3814935,1.429588e-06,0.08815033261612444,0.29690121693271054,4.244464158514418e-07
2319,0,0.7764151081358298,1.3990436,8.143741e-06,0.5549613538267877,0.7449572832228621,6.066739222735662e-06
2319,1,1.4455436348806996,1.9601911,6.5149936e-05,0.7374503497575341,0.8587492938905592,5.5947461395756676e-05
2319,2,2.8674763690191662,5.185775,0.00014984483,0.5529504226197687,0.7436063626810684,0.00011142556565709722
2319,3,0.30447708365854453,1.0839087,0.0,0.28090658382111555,0.5300062111156015,0.0
2319,4,1.9802806223621015,2.7131453,7.329367e-05,0.729883745793482,0.8543323391944625,6.261715066868924e-05
2319,5,2.1266572108659347,5.010638,0.00011564113,0.42442840817409067,0.6514817021022852,7.533808074808673e-05
2319,6,1.5845690206186904,2.6549895,9.44674e-05,0.5968268544847122,0.7725456973439903,7.298038569578344e-05
2319,7,0.5679210023135204,0.87838554,1.954498e-05,0.6465509437252343,0.8040839158478637,1.5715803487059304e-05
2319,8,0.9150496659382391,1.6857749,7.003617e-05,0.5428065477752471,0.7367540619333205,5.159943321227503e-05
2319,9,1.8843750270173396,1.72293,5.537744e-05,1.093703793392276,1.0458029419504786,5.791389043396759e-05
2320,0,0.48066869470359946,2.4378982,1.799535e-05,0.19716520680889377,0.4440328893324162,7.990527024493133e-06
2320,1,0.6173017376784572,2.5244162,1.9053898e-05,0.24453247275819867,0.4945022474753767,9.422195201813053e-06
2320,2,0.8030832179037021,4.998407,3.281505e-05,0.16066783598262813,0.4008339256882183,1.3153384933633497e-05
2320,3,0.961369851804362,0.6587049,6.3513e-06,1.4594849461706965,1.2080914477682128,7.672950990818478e-06
2320,4,0.045300862682204575,1.1836486,0.0,0.03827222302933487,0.1956328781911028,0.0
2320,5,0.2913623586641841,1.2492439,1.7897133e-06,0.23323097198911388,0.48293992585943224,8.643240265363629e-07
2320,6,0.16867558074464623,1.413482,3.5794267e-06,0.11933338140891453,0.3454466404655204,1.2365009196921273e-06
2320,7,0.2792830658059346,1.347318,5.2927503e-06,0.20728814932240514,0.45528908324536527,2.409731432859144e-06
2320,8,2.038720118627167,2.764331,1.1644051e-05,0.7375093804350619,0.8587836633489612,9.999720407750388e-06
2320,9,0.5719792228233106,0.90759426,3.17565e-06,0.6302146738827629,0.7938606136361489,2.521023384953196e-06
2321,0,0.811746133656403,0.91769105,2.39647e-05,0.8845527390974198,0.940506639581784,2.253895920369766e-05
2321,1,0.16889977150507932,0.9707913,7.988233e-06,0.17398154983239025,0.41711095626031003,3.3319794793283322e-06
2321,2,0.7554702850825156,2.1995754,2.7958815e-05,0.3434618684918388,0.5860561990900179,1.638543674797493e-05
2321,3,0.39970536961514336,0.5151515,1.0650978e-05,0.7758986804280619,0.8808511113849274,9.38192568190866e-06
2321,4,1.2929245753714884,1.6640128,3.3216096e-05,0.7769919698659193,0.8814714798936601,2.9279041472721137e-05
2321,5,0.9267832712604974,2.3729904,4.915982e-05,0.3905550073259996,0.6249440033523,3.0722133743298244e-05
2321,6,0.9252699792166232,1.3635881,4.650253e-05,0.6785553370591136,0.823744703812482,3.830621245974806e-05
2321,7,0.9666644814072349,1.3885316,2.39647e-05,0.6961775341012448,0.8343725391581658,1.999548735682925e-05
2321,8,1.5759458210524884,1.4877919,4.79294e-05,1.059251515908251,1.0291994539000937,4.932891173258956e-05
2321,9,0.5259118880154439,1.2863271,2.6627442e-05,0.4088477016067528,0.6394119967648033,1.702590580158954e-05
2322,0,16.085430797109034,18.171535,5.347314e-05,0.8851993164936869,0.9408503156685908,5.0310221330188556e-05
2322,1,36.280116162383635,52.407642,3.0212326e-05,0.6922676641328515,0.8320262400506678,2.513744820234941e-05
2322,2,26.044835334848717,79.49429,5.988992e-05,0.3276315101651264,0.572391046545215,3.428045428482689e-05
2322,3,3.9315502746574142,7.5997877,1.7111404e-05,0.5173236968710668,0.7192521789129782,1.2307414830027853e-05
2322,4,11.22965293132175,51.24947,2.8209812e-05,0.21911744618138965,0.4680998250174739,1.3205007928412841e-05
2322,5,51.40767062468201,47.44563,3.2569507e-05,1.083506986382217,1.0409164166167315,3.390213484172557e-05
2322,6,20.54086467134016,39.102673,1.7182338e-05,0.5253059015580553,0.7247798986989467,1.2453412915967661e-05
2322,7,22.96575653997325,33.42979,3.235125e-05,0.6869847581651348,0.8288454368367693,2.6814186279130353e-05
2322,8,52.22235502057318,56.526848,0.00011897774,0.9238504713545094,0.9611714058140252,0.00011435800111240214
2322,9,7.799944178488625,43.019638,4.1174313e-05,0.18131124597872567,0.4258065828269047,1.7532293553943856e-05
2323,0,1.9864784327439635,4.781491,6.1996114e-05,0.41545168958503154,0.64455542010368,3.995993117514041e-05
2323,1,4.74300092855921,9.836551,0.00013073093,0.482181312041704,0.694392764969296,9.077861091083218e-05
2323,2,151.91321853435414,30.75974,0.0008221223,4.938702812112824,2.2223192417186204,0.0018270182623148824
2323,3,0.9308749190477331,1.703125,2.8302571e-05,0.5465687598078433,0.7393028877313027,2.0924172530729024e-05
2323,4,4.113797752121828,12.868661,0.00016307672,0.31967566598545577,0.5653986787970553,9.220336313122394e-05
2323,5,2.996405623393392,4.34359,7.412578e-05,0.6898454442722649,0.8305693494659341,6.156660311832499e-05
2323,6,2.7447509355076436,6.2359843,9.7037395e-05,0.44014718323199953,0.6634358923302233,6.437809066182345e-05
2323,7,1.0219659894255713,2.2555282,3.2345797e-05,0.4530938625252256,0.673122472158838,2.1772682894962388e-05
2323,8,6.3778769881460375,10.221204,0.00016981544,0.6239849151271246,0.7899271581146736,0.0001341418258714173
2323,9,3.638570987500065,4.9047,8.221224e-05,0.7418539633599173,0.8613094469236462,7.081017753472823e-05
2324,0,1.7804638026328585,2.229265,4.0432245e-05,0.7986775116121083,0.893687591729967,3.613379605683085e-05
2324,1,2.4672518220975905,4.119522,4.9866434e-05,0.5989170018667801,0.7738972812116477,3.859149768314075e-05
2324,2,4.929796128944944,3.8155932,0.000107819316,1.292013014869276,1.136667504096636,0.00012255471318240818
2324,3,1.5253667379225513,1.7650685,5.1214178e-05,0.8641968915659708,0.9296219078560761,4.760982167733331e-05
2324,4,3.711047564739532,4.962401,7.1430295e-05,0.7478330811279928,0.864773427625984,6.177102110013737e-05
2324,5,1.2605822438499816,3.321004,4.5823213e-05,0.3795786685410576,0.6160995605752836,2.8231661664900422e-05
2324,6,0.9573567323651411,3.0216537,2.4259345e-05,0.316832053756694,0.5628783649747909,1.3655060495171954e-05
2324,7,0.7690000235493794,1.1172922,3.638902e-05,0.6882712034670816,0.8296211204321413,3.018910059008729e-05
2324,8,0.5202492072919823,0.7567024,1.7520639e-05,0.6875215294852893,0.829169180255326,1.4527573645990667e-05
2324,9,0.6746822286649022,1.3381389,1.3477414e-05,0.504194452108563,0.7100665124539834,9.569860094102081e-06
2325,0,1.7477886941166694,3.050331,3.6972855e-05,0.572983268966392,0.7569565832770014,2.7986846005414608e-05
2325,1,3.431955981950194,4.340849,2.1127347e-05,0.790618619316566,0.8891673741858537,1.8785747905746643e-05
2325,2,5.154476940053974,6.9774833,4.951722e-05,0.7387301034930855,0.8594940974160821,4.255975896306628e-05
2325,3,0.5962533363358525,1.270557,1.1223903e-05,0.4692849787758467,0.6850437787293938,7.688865011977257e-06
2325,4,1.7060652604596895,2.594702,1.1223903e-05,0.6575187658999229,0.8108753084783892,9.101185912526313e-06
2325,5,1.0200609721890956,1.9364239,2.3108036e-05,0.5267756576325616,0.7257931231642814,1.6771653435739727e-05
2325,6,0.5074612752805141,1.5410557,8.582985e-06,0.3292945751992621,0.573841942697867,4.925276886477604e-06
2325,7,0.8050594090308464,2.3350992,1.78262e-05,0.344764540213299,0.5871665353315864,1.0466947996505152e-05
2325,8,1.2582155259779533,2.0384614,1.848643e-05,0.617237832962952,0.785644851674694,1.4523768025822669e-05
2325,9,0.24037585003675546,1.3245033,6.602296e-07,0.18148376796765067,0.42600911723535995,2.8126383015278816e-07
2326,0,1.1801492319524063,1.6160809,3.5947047e-05,0.7302538173905264,0.8545488970155695,3.0718509239911496e-05
2326,1,0.6741547712256131,1.9368365,2.3964696e-05,0.3480700502113111,0.5899746182771858,1.4138562424031271e-05
